21.102083333333333,70.80208333333333,210.68343
21.102083333333333,70.90208333333334,240.21391
21.102083333333333,71.00208333333333,256.4174
21.102083333333333,71.10208333333333,230.28137
21.102083333333333,71.20208333333333,269.44943
21.102083333333333,71.30208333333333,140.16916
21.102083333333333,71.40208333333334,84.385864
21.102083333333333,71.50208333333333,53.641823
21.102083333333333,71.60208333333333,45.535023
21.102083333333333,71.70208333333333,32.138046
21.102083333333333,71.80208333333333,9.417867
21.102083333333333,71.90208333333334,-5.0
21.102083333333333,72.00208333333333,-12.0
21.102083333333333,72.10208333333333,-19.0
21.102083333333333,72.20208333333333,-17.0
21.102083333333333,72.30208333333333,-7.0
21.102083333333333,72.40208333333334,-21.0
21.102083333333333,72.50208333333333,-19.0
21.102083333333333,72.60208333333333,-9.0
21.102083333333333,72.70208333333333,7.7567716
21.102083333333333,72.80208333333333,5.389467
21.102083333333333,72.90208333333334,13.206756
21.102083333333333,73.00208333333333,20.7548
21.102083333333333,73.10208333333333,21.3524
21.102083333333333,73.20208333333333,37.34671
21.202083333333334,67.20208333333333,-2334.0
21.202083333333334,67.30208333333333,-2391.0
21.202083333333334,67.40208333333334,-2392.0
21.202083333333334,67.50208333333333,-2352.0
21.202083333333334,67.60208333333333,-2122.0
21.202083333333334,67.70208333333333,-2058.0
21.202083333333334,67.80208333333333,-2136.0
21.202083333333334,67.90208333333334,-1318.0
21.202083333333334,68.00208333333333,-1184.0
21.202083333333334,68.10208333333333,-1006.0
21.202083333333334,68.20208333333333,-1003.0
21.202083333333334,68.30208333333333,-456.0
21.202083333333334,68.40208333333334,-280.0
21.202083333333334,68.50208333333333,-500.0
21.202083333333334,68.60208333333333,-648.0
21.202083333333334,68.70208333333333,-422.0
21.202083333333334,68.80208333333333,-164.0
21.202083333333334,68.90208333333334,-107.0
21.202083333333334,69.00208333333333,-96.0
21.202083333333334,69.10208333333333,-85.0
21.202083333333334,69.20208333333333,-86.0
21.202083333333334,69.30208333333333,-98.0
21.202083333333334,69.40208333333334,-80.0
21.202083333333334,69.50208333333333,-57.0
21.202083333333334,69.60208333333333,-50.0
21.202083333333334,69.70208333333333,-37.0
21.202083333333334,69.80208333333333,-30.0
21.202083333333334,69.90208333333334,-23.0
21.202083333333334,70.00208333333333,-5.0
21.202083333333334,70.10208333333333,19.071245
21.202083333333334,70.20208333333333,31.82849
21.202083333333334,70.30208333333333,56.212223
21.202083333333334,70.40208333333334,97.260086
21.202083333333334,70.50208333333333,224.17155
21.202083333333334,70.60208333333333,173.69484
21.202083333333334,70.70208333333333,227.58409
21.202083333333334,70.80208333333333,318.903
21.202083333333334,70.90208333333334,366.29294
21.202083333333334,71.00208333333333,350.39188
21.202083333333334,71.10208333333333,290.4291
21.202083333333334,71.20208333333333,288.31213
21.202083333333334,71.30208333333333,187.72098
21.202083333333334,71.40208333333334,124.301025
21.202083333333334,71.50208333333333,133.9029
21.202083333333334,71.60208333333333,114.87587
21.202083333333334,71.70208333333333,80.27227
21.202083333333334,71.80208333333333,53.58462
21.202083333333334,71.90208333333334,29.619066
21.202083333333334,72.00208333333333,7.8636446
21.202083333333334,72.10208333333333,15.485867
21.202083333333334,72.20208333333333,-26.0
21.202083333333334,72.30208333333333,-22.0
21.202083333333334,72.40208333333334,-11.0
21.202083333333334,72.50208333333333,-10.0
21.202083333333334,72.60208333333333,-2.0
21.202083333333334,72.70208333333333,4.277689
21.202083333333334,72.80208333333333,10.604134
21.202083333333334,72.90208333333334,17.256
21.202083333333334,73.00208333333333,26.154444
21.202083333333334,73.10208333333333,32.026356
21.202083333333334,73.20208333333333,40.2356
21.302083333333332,67.20208333333333,-2258.0
21.302083333333332,67.30208333333333,-2347.0
21.302083333333332,67.40208333333334,-2392.0
21.302083333333332,67.50208333333333,-2207.0
21.302083333333332,67.60208333333333,-2000.0
21.302083333333332,67.70208333333333,-1618.0
21.302083333333332,67.80208333333333,-1862.0
21.302083333333332,67.90208333333334,-1514.0
21.302083333333332,68.00208333333333,-792.0
21.302083333333332,68.10208333333333,-335.0
21.302083333333332,68.20208333333333,-97.0
21.302083333333332,68.30208333333333,-213.0
21.302083333333332,68.40208333333334,-181.0
21.302083333333332,68.50208333333333,-141.0
21.302083333333332,68.60208333333333,-138.0
21.302083333333332,68.70208333333333,-132.0
21.302083333333332,68.80208333333333,-100.0
21.302083333333332,68.90208333333334,-123.0
21.302083333333332,69.00208333333333,-91.0
21.302083333333332,69.10208333333333,-79.0
21.302083333333332,69.20208333333333,-77.0
21.302083333333332,69.30208333333333,-83.0
21.302083333333332,69.40208333333334,-50.0
21.302083333333332,69.50208333333333,-46.0
21.302083333333332,69.60208333333333,-39.0
21.302083333333332,69.70208333333333,-30.0
21.302083333333332,69.80208333333333,-23.0
21.302083333333332,69.90208333333334,-10.0
21.302083333333332,70.00208333333333,5.055333
21.302083333333332,70.10208333333333,21.242666
21.302083333333332,70.20208333333333,36.900223
21.302083333333332,70.30208333333333,56.604843
21.302083333333332,70.40208333333334,80.67009
21.302083333333332,70.50208333333333,118.96791
21.302083333333332,70.60208333333333,127.37249
21.302083333333332,70.70208333333333,141.03493
21.302083333333332,70.80208333333333,206.98706
21.302083333333332,70.90208333333334,280.4322
21.302083333333332,71.00208333333333,225.5165
21.302083333333332,71.10208333333333,245.37787
21.302083333333332,71.20208333333333,187.71751
21.302083333333332,71.30208333333333,171.58707
21.302083333333332,71.40208333333334,180.68742
21.302083333333332,71.50208333333333,223.16235
21.302083333333332,71.60208333333333,174.184
21.302083333333332,71.70208333333333,163.2376
21.302083333333332,71.80208333333333,109.98751
