33.302083333333336,76.40208333333334,5019.362
33.302083333333336,76.50208333333333,3609.706
33.302083333333336,76.60208333333334,5111.4487
33.302083333333336,76.70208333333333,5287.666
33.302083333333336,76.80208333333333,4962.183
33.302083333333336,76.90208333333334,5348.1284
33.302083333333336,77.00208333333333,3811.482
33.302083333333336,77.10208333333334,5332.752
33.302083333333336,77.20208333333333,3907.773
33.302083333333336,77.30208333333333,5012.7363
33.302083333333336,77.40208333333334,4804.331
33.302083333333336,77.50208333333333,5009.826
33.302083333333336,77.60208333333334,5567.0835
33.302083333333336,77.70208333333333,4674.7007
33.302083333333336,77.80208333333333,5509.8857
33.302083333333336,77.90208333333334,4853.074
33.302083333333336,78.00208333333333,4532.7476
33.302083333333336,78.10208333333334,5224.4814
33.302083333333336,78.20208333333333,6231.9956
33.302083333333336,78.30208333333333,5215.2188
33.302083333333336,78.40208333333334,4350.2964
33.302083333333336,78.50208333333333,4574.83
33.302083333333336,78.60208333333334,5609.4956
33.302083333333336,78.70208333333333,5295.7905
33.302083333333336,78.80208333333333,5838.5205
33.302083333333336,78.90208333333334,4300.608
33.302083333333336,79.00208333333333,4873.3423
33.302083333333336,79.10208333333333,5908.0786
33.302083333333336,79.20208333333333,5598.7207
33.302083333333336,79.30208333333333,5146.868
33.302083333333336,79.40208333333334,5381.032
33.302083333333336,79.50208333333333,4923.063
33.302083333333336,79.60208333333333,5516.5713
33.40208333333333,75.40208333333334,2886.5227
33.40208333333333,75.50208333333333,3481.6963
33.40208333333333,75.60208333333334,2010.8301
33.40208333333333,75.70208333333333,1332.0463
33.40208333333333,75.80208333333333,3411.4565
33.40208333333333,75.90208333333334,2921.0464
33.40208333333333,76.00208333333333,3622.807
33.40208333333333,76.10208333333334,4112.843
33.40208333333333,76.20208333333333,5206.491
33.40208333333333,76.30208333333333,3364.5583
33.40208333333333,76.40208333333334,3998.3403
33.40208333333333,76.50208333333333,4054.4749
33.40208333333333,76.60208333333334,4969.1084
33.40208333333333,76.70208333333333,5570.603
33.40208333333333,76.80208333333333,5600.668
33.40208333333333,76.90208333333334,3878.5225
33.40208333333333,77.00208333333333,4916.5957
33.40208333333333,77.10208333333334,5145.075
33.40208333333333,77.20208333333333,4242.902
33.40208333333333,77.30208333333333,5269.1597
33.40208333333333,77.40208333333334,5222.088
33.40208333333333,77.50208333333333,4862.965
33.40208333333333,77.60208333333334,5265.8633
33.40208333333333,77.70208333333333,5142.475
33.40208333333333,77.80208333333333,4606.9004
33.40208333333333,77.90208333333334,4626.2866
33.40208333333333,78.00208333333333,4613.6797
33.40208333333333,78.10208333333334,5155.293
33.40208333333333,78.20208333333333,4871.6846
33.40208333333333,78.30208333333333,5064.851
33.40208333333333,78.40208333333334,5253.128
33.40208333333333,78.50208333333333,5538.456
33.40208333333333,78.60208333333334,5798.984
33.40208333333333,78.70208333333333,5924.9497
33.40208333333333,78.80208333333333,4589.1772
33.40208333333333,78.90208333333334,5609.622
33.40208333333333,79.00208333333333,5431.9175
33.40208333333333,79.10208333333333,5356.625
33.40208333333333,79.20208333333333,4499.736
33.40208333333333,79.30208333333333,4389.988
33.40208333333333,79.40208333333334,4529.8335
33.40208333333333,79.50208333333333,4351.2803
33.40208333333333,79.60208333333333,4276.2075
33.50208333333333,75.40208333333334,2528.5146
33.50208333333333,75.50208333333333,3230.307
33.50208333333333,75.60208333333334,2187.6018
33.50208333333333,75.70208333333333,2757.3127
33.50208333333333,75.80208333333333,2515.509
33.50208333333333,75.90208333333334,2848.224
33.50208333333333,76.00208333333333,4717.424
33.50208333333333,76.10208333333334,4598.079
33.50208333333333,76.20208333333333,4995.6597
33.50208333333333,76.30208333333333,4784.9355
33.50208333333333,76.40208333333334,4204.399
33.50208333333333,76.50208333333333,5293.2627
33.50208333333333,76.60208333333334,4498.698
33.50208333333333,76.70208333333333,4850.343
33.50208333333333,76.80208333333333,3622.8416
33.50208333333333,76.90208333333334,3508.7463
33.50208333333333,77.00208333333333,4154.512
33.50208333333333,77.10208333333334,5033.518
33.50208333333333,77.20208333333333,4373.949
33.50208333333333,77.30208333333333,5069.5317
33.50208333333333,77.40208333333334,5099.02
33.50208333333333,77.50208333333333,4572.7163
33.50208333333333,77.60208333333334,5641.503
33.50208333333333,77.70208333333333,5677.87
33.50208333333333,77.80208333333333,5104.4966
33.50208333333333,77.90208333333334,5207.4507
33.50208333333333,78.00208333333333,5331.962
33.50208333333333,78.10208333333334,4476.6626
33.50208333333333,78.20208333333333,5180.606
33.50208333333333,78.30208333333333,5297.66
33.50208333333333,78.40208333333334,5549.497
33.50208333333333,78.50208333333333,5428.753
33.50208333333333,78.60208333333334,4891.6743
33.50208333333333,78.70208333333333,4885.266
33.50208333333333,78.80208333333333,5257.7744
33.50208333333333,78.90208333333334,4531.7188
33.50208333333333,79.00208333333333,4310.625
33.50208333333333,79.10208333333333,4865.0225
33.50208333333333,79.20208333333333,4788.173
33.50208333333333,79.30208333333333,5205.274
33.50208333333333,79.40208333333334,5286.5024
33.50208333333333,79.50208333333333,4805.1387
33.50208333333333,79.60208333333333,4618.613
33.60208333333333,75.40208333333334,2260.6262
33.60208333333333,75.50208333333333,3577.9028
33.60208333333333,75.60208333333334,3067.1304
33.60208333333333,75.70208333333333,2541.5835
33.60208333333333,75.80208333333333,3124.1018
33.60208333333333,75.90208333333334,3842.2656
33.60208333333333,76.00208333333333,4518.0244
33.60208333333333,76.10208333333334,4783.7197
33.60208333333333,76.20208333333333,4670.494
33.60208333333333,76.30208333333333,5107.6113
33.60208333333333,76.40208333333334,4892.873
33.60208333333333,76.50208333333333,5248.127
33.60208333333333,76.60208333333334,5676.9785
33.60208333333333,76.70208333333333,3838.143
33.60208333333333,76.80208333333333,5351.731
33.60208333333333,76.90208333333334,5203.276
33.60208333333333,77.00208333333333,3465.8916
33.60208333333333,77.10208333333334,4469.4727
33.60208333333333,77.20208333333333,5342.9126
33.60208333333333,77.30208333333333,5086.8813
33.60208333333333,77.40208333333334,4473.2856
33.60208333333333,77.50208333333333,4403.2065
33.60208333333333,77.60208333333334,5702.085
33.60208333333333,77.70208333333333,5033.7236
33.60208333333333,77.80208333333333,4540.3193
33.60208333333333,77.90208333333334,5307.501
33.60208333333333,78.00208333333333,5406.0327
33.60208333333333,78.10208333333334,5034.1504
33.60208333333333,78.20208333333333,5207.8467
33.60208333333333,78.30208333333333,5305.8467
33.60208333333333,78.40208333333334,5773.545
33.60208333333333,78.50208333333333,5015.397
33.60208333333333,78.60208333333334,4510.575
33.60208333333333,78.70208333333333,4359.3643
33.60208333333333,78.80208333333333,4737.242
33.60208333333333,78.90208333333334,5425.3867
33.60208333333333,79.00208333333333,5499.283
33.60208333333333,79.10208333333333,5124.4937
33.60208333333333,79.20208333333333,4863.3086
33.60208333333333,79.30208333333333,4842.8384
